**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 1000
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 3591483698894380682 3591483698894380682 1] 42725887
[1 5546712864438187884 5546712864438187884 2] 43694460
[1 7245315310219989943 7245315310219989943 1] 41872831
[1 2323980267231403843 2323980267231403843 1] 42941582
[1 1768727318966947693 1768727318966947693 1] 45786028
[1 8440570705697865874 8440570705697865874 1] 44860829
[1 6149652210555691411 6149652210555691411 1] 41728342
[1 1688850359566875913 1688850359566875913 1] 43989795
[1 7056397236067230492 7056397236067230492 1] 44850263
[1 2563537891305446661 2563537891305446661 1] 42492044
[1 4691756201951388191 4691756201951388191 2] 45325599
[1 2235922858539825506 2235922858539825506 2] 44535041
[1 7981168371649140750 7981168371649140750 1] 44127224
[1 6066106939692475731 6066106939692475731 1] 46372830
[1 5669426629233161698 5669426629233161698 2] 44654662
[1 2615394154833410180 2615394154833410180 2] 46088584
[1 5014386525507742238 5014386525507742238 1] 44561798
[1 5725871939025734469 5725871939025734469 1] 48447051
[1 410608344853378961 410608344853378961 1] 47956972
[1 8995744019898056167 8995744019898056167 2] 44677084
[1 7110941327427811963 7110941327427811963 1] 46763772
[1 3083784089075866630 3083784089075866630 1] 48533500
[1 5713795303067392837 5713795303067392837 1] 48503280
[1 4510541111714514722 4510541111714514722 1] 50385250
[1 25427740488377879 25427740488377879 1] 49328953
[1 7959351501206635075 7959351501206635075 1] 47846400
[1 88656058469450104 88656058469450104 1] 49322484
[1 3479178647540675 3479178647540675 1] 48850891
[1 6481588027008507250 6481588027008507250 2] 45865777
[1 6326565546618157095 6326565546618157095 1] 49480537
[1 1978023411655590551 1978023411655590551 2] 50534890
[1 6186662527931605646 6186662527931605646 1] 49409999
[1 878321853308119927 878321853308119927 1] 49644835
[1 6395973630409952388 6395973630409952388 1] 52090974
[1 734592446513182065 734592446513182065 2] 51730380
[1 988160916272038329 988160916272038329 1] 52378822
[1 7100115956698684273 7100115956698684273 1] 53774876
[1 2951302292927883595 2951302292927883595 2] 53033901
[1 1504946346371376639 1504946346371376639 1] 51825767
[1 7720741887896933514 7720741887896933514 1] 53897220
[1 242630997870908240 242630997870908240 1] 54179120
[1 6205895507568252281 6205895507568252281 1] 56190478
[1 9005756381983941198 9005756381983941198 2] 54101961
[1 1786797960415602363 1786797960415602363 1] 55987538
[1 4163859357572880609 4163859357572880609 2] 54511537
[1 5714036118562183164 5714036118562183164 1] 56628643
[1 6209632935000529379 6209632935000529379 1] 56960512
[1 8809647106421131765 8809647106421131765 1] 55949171
[1 6181441921403116218 6181441921403116218 1] 55547433
[1 5176237346285668561 5176237346285668561 2] 56838148
[1 8564099665671196488 8564099665671196488 1] 55239801
[1 2235922858539825506 2235922858539825506 2] 56763434
[1 2362446847867864768 2362446847867864768 1] 59172098
[1 6925495995205485527 6925495995205485527 1] 55612159
[1 6423505784789735895 6423505784789735895 1] 58648163
[1 7720741887896933514 7720741887896933514 1] 58107815
[1 8041029694233392263 8041029694233392263 1] 57361730
[1 2372462708566917683 2372462708566917683 1] 56649540
[1 1382217281421510153 1382217281421510153 1] 58747880
[1 5817082888557953243 5817082888557953243 1] 56574161
[1 5461490872532999296 5461490872532999296 1] 61656778
[1 2404287123253513670 2404287123253513670 1] 58603494
[1 6423505784789735895 6423505784789735895 1] 59898997
[1 8563765941803923471 8563765941803923471 1] 57157255
[1 500671477540433317 500671477540433317 1] 55987522
[1 2608619040719086023 2608619040719086023 3] 55712227
[1 3353633611168371839 3353633611168371839 1] 58995819
[1 6604409028890398458 6604409028890398458 1] 60722931
[1 7324426078548096937 7324426078548096937 1] 57990313
[1 7510828775444520032 7510828775444520032 2] 61772865
[1 5874308926547513054 5874308926547513054 1] 58012430
[1 2450391230438655829 2450391230438655829 2] 57855621
[1 988160916272038329 988160916272038329 1] 61038550
[1 4484334342182807094 4484334342182807094 1] 60888837
[1 2493455707987002135 2493455707987002135 1] 62413962
[1 2902775518149563928 2902775518149563928 1] 61152079
[1 4484334342182807094 4484334342182807094 1] 60553228
[1 1269328546397533139 1269328546397533139 2] 59986416
[1 276888136506025886 276888136506025886 2] 57654177
[1 6703236880448854912 6703236880448854912 1] 57439748
[1 3974662310833503936 3974662310833503936 1] 59316023
[1 1561759295924222778 1561759295924222778 1] 57648912
[1 4820322273056665644 4820322273056665644 2] 57139613
[1 2041583049155452133 2041583049155452133 1] 57444145
[1 3886006343053199902 3886006343053199902 2] 62541773
[1 203360083600135 203360083600135 1] 62798663
[1 2293484174238985569 2293484174238985569 1] 59752660
[1 8334537738724480724 8334537738724480724 1] 63168879
[1 3696240554012026355 3696240554012026355 2] 60803914
[1 4797939815326154120 4797939815326154120 1] 61305246
[1 8252111918419446115 8252111918419446115 2] 60762782
[1 1867263731343969693 1867263731343969693 3] 60360380
[1 6177450513648811962 6177450513648811962 1] 62889177
[1 4384589494785995572 4384589494785995572 1] 61291075
[1 2607819402521596392 2607819402521596392 1] 64771345
[1 6739269202183663694 6739269202183663694 1] 63761438
[1 299017200798257185 299017200798257185 1] 61761526
[1 3138865914211987353 3138865914211987353 1] 61248781
[1 6488079815406579091 6488079815406579091 1] 65814950
[1 5683827663076204202 5683827663076204202 1] 64766689
[1 7120628415427462898 7120628415427462898 1] 66962235
[1 2133008165340658745 2133008165340658745 1] 65596787
[1 8323076437721295431 8323076437721295431 1] 67359881
[1 4252224425837930793 4252224425837930793 2] 67367650
[1 3826047074646187463 3826047074646187463 3] 68694230
[1 4425898825351802169 4425898825351802169 1] 69473602
[1 6419016279972728470 6419016279972728470 1] 67693594
[1 2976705648500278632 2976705648500278632 1] 70122892
[1 5450699390666749467 5450699390666749467 2] 70042916
[1 4733706822608317943 4733706822608317943 1] 68705228
[1 8241663919943639456 8241663919943639456 2] 67552240
[1 5014386525507742238 5014386525507742238 2] 67210548
[1 5241294535549771651 5241294535549771651 1] 69763876
[1 7368996169136332484 7368996169136332484 1] 72444720
[1 1884956663311175979 1884956663311175979 1] 69301132
[1 2423815736635418286 2423815736635418286 1] 72786441
[1 1678276299793924385 1678276299793924385 1] 69209739
[1 1304777749071274024 1304777749071274024 1] 70493254
[1 1854585463930301578 1854585463930301578 2] 71964649
[1 223440886057325973 223440886057325973 1] 69571617
[1 1924337394457498805 1924337394457498805 1] 69069307
[1 7209400215156338394 7209400215156338394 1] 72117497
[1 4418402178925663952 4418402178925663952 1] 70122691
[1 4691797828371083882 4691797828371083882 1] 69906069
[1 4406391457682319264 4406391457682319264 1] 69148487
[1 4222454969874026056 4222454969874026056 1] 73783364
[1 3152585022778420104 3152585022778420104 1] 72053274
[1 7299155276803035682 7299155276803035682 2] 71857111
[1 4500479876494902112 4500479876494902112 1] 74053314
[1 3598152335177071450 3598152335177071450 1] 73046036
[1 4027925441411345145 4027925441411345145 1] 72748616
[1 689675894688195993 689675894688195993 3] 74505730
[1 3000089680693884276 3000089680693884276 1] 71799017
[1 6262913009910473627 6262913009910473627 2] 72560964
[1 7869124646731260012 7869124646731260012 1] 72737697
[1 2835083123487432119 2835083123487432119 1] 75356414
[1 3623210729123536364 3623210729123536364 1] 72104973
[1 5024005365786298224 5024005365786298224 1] 72028740
[1 7368996169136332484 7368996169136332484 1] 76816785
[1 4015823473805546899 4015823473805546899 5] 72786610
[1 7564496488149924340 7564496488149924340 1] 76088249
[1 2827089930206818739 2827089930206818739 1] 75690426
[1 6226373918551262700 6226373918551262700 1] 75441283
[1 6363021835326843386 6363021835326843386 2] 76200584
[1 7179133576396330540 7179133576396330540 1] 76020858
[1 2157580786496160311 2157580786496160311 1] 74529418
[1 8323076437721295431 8323076437721295431 1] 76666926
[1 3124105503555707103 3124105503555707103 1] 78400845
[1 4915037906597823323 4915037906597823323 2] 79030927
[1 349380747702939018 349380747702939018 1] 76412467
[1 1454450557457318903 1454450557457318903 1] 78630232
[1 2227581384246786948 2227581384246786948 2] 76640257
[1 6213734397409716068 6213734397409716068 1] 78616772
[1 5500881474334741535 5500881474334741535 1] 79310870
[1 9183589395669793795 9183589395669793795 3] 78375120
[1 9169583293910868445 9169583293910868445 2] 79213115
[1 59732288773997284 59732288773997284 1] 78416783
[1 3214214179010442975 3214214179010442975 1] 79536593
[1 1593626704767875777 1593626704767875777 1] 78034206
[1 5473673147457920244 5473673147457920244 2] 76934882
[1 8630570987576487364 8630570987576487364 2] 78981057
[1 1553351868169198524 1553351868169198524 1] 82497064
[1 8893467400613295245 8893467400613295245 1] 81632859
[1 625752405965824007 625752405965824007 1] 80005311
[1 299017200798257185 299017200798257185 1] 79138235
[1 2140556533628101617 2140556533628101617 1] 82213222
[1 6970694805512411920 6970694805512411920 1] 82227065
[1 2486595304839889068 2486595304839889068 1] 84144323
[1 4026086645963848132 4026086645963848132 2] 80548010
[1 229896673213272955 229896673213272955 1] 82756556
[1 8202655399220147698 8202655399220147698 1] 84012386
[1 8016351889049416839 8016351889049416839 1] 81207698
[1 3085979894660728460 3085979894660728460 1] 84018637
[1 8975326870130194698 8975326870130194698 3] 82420989
[1 3551412392854034839 3551412392854034839 1] 80702204
[1 7747829096060162138 7747829096060162138 2] 86044670
[1 6739269202183663694 6739269202183663694 1] 85188258
[1 7510828775444520032 7510828775444520032 1] 86201304
[1 5297166931528432832 5297166931528432832 1] 82775478
[1 299017200798257185 299017200798257185 1] 84148614
[1 2362446847867864768 2362446847867864768 1] 85191234
[1 1725622992376502676 1725622992376502676 1] 84287976
[1 2036623190647379945 2036623190647379945 1] 82966735
[1 1884956663311175979 1884956663311175979 1] 83918109
[1 2001166196017553488 2001166196017553488 1] 86535540
[1 851669798651112196 851669798651112196 1] 87398550
[1 5500881474334741535 5500881474334741535 1] 86826251
[1 9151380673007977908 9151380673007977908 1] 86404886
[1 4691797828371083882 4691797828371083882 1] 86109445
[1 7517452838639578111 7517452838639578111 1] 88564956
[1 4507991751251991033 4507991751251991033 2] 86342453
[1 1614412163847339262 1614412163847339262 1] 88593789
[1 5755401317025159328 5755401317025159328 2] 90574808
[1 3437416573735018505 3437416573735018505 3] 91371802
[1 5241294535549771651 5241294535549771651 1] 89233431
[1 194901708358462687 194901708358462687 2] 90045973
[1 5107134308154167798 5107134308154167798 1] 89075999
[1 2041583049155452133 2041583049155452133 1] 88195689
[1 6205895507568252281 6205895507568252281 2] 92127377
[1 543933806449348227 543933806449348227 1] 90082498
[1 7299155276803035682 7299155276803035682 1] 91242471
[1 6185917551594629304 6185917551594629304 2] 89676412
[1 1722029683006977194 1722029683006977194 1] 88407852
[1 9155751192519472533 9155751192519472533 2] 89759961
[1 2618618167630672639 2618618167630672639 1] 91024841
[1 9159754158668839195 9159754158668839195 1] 89576574
[1 65281072076987413 65281072076987413 1] 93796288
[1 4099148554325651570 4099148554325651570 1] 91772694
[1 3238343641129302562 3238343641129302562 1] 89273314
[1 3050426382748096295 3050426382748096295 1] 88793106
[1 6193892421126438851 6193892421126438851 1] 93543960
[1 1360065137967046495 1360065137967046495 1] 91392709
[1 5229046199357839544 5229046199357839544 1] 95502978
[1 6634139786050018099 6634139786050018099 2] 92597706
[1 48832448058756721 48832448058756721 1] 94549574
[1 4788619936662578573 4788619936662578573 1] 91584615
[1 2876673555300728176 2876673555300728176 1] 90907542
[1 6068184192940086614 6068184192940086614 1] 90792736
[1 3825484426898516968 3825484426898516968 1] 92887655
[1 3118897387058355560 3118897387058355560 1] 94779346
[1 8431229861670639890 8431229861670639890 2] 94132882
[1 7994315882091944877 7994315882091944877 1] 91191411
[1 2011507969556361442 2011507969556361442 3] 92271845
[1 2864272377452065603 2864272377452065603 1] 90505078
[1 3323917135184132368 3323917135184132368 1] 92365463
[1 4797967690028934828 4797967690028934828 1] 94437453
[1 6703236880448854912 6703236880448854912 1] 90016282
[1 5546712864438187884 5546712864438187884 2] 94067274
[1 5485601491826763989 5485601491826763989 1] 95147622
[1 4796486870859907895 4796486870859907895 2] 95821371
[1 849028205199832660 849028205199832660 1] 95527335
[1 8076977809448368124 8076977809448368124 1] 94975927
[1 5986129245866449318 5986129245866449318 2] 94503137
[1 5354268917699786618 5354268917699786618 3] 96955032
[1 2064283110255756181 2064283110255756181 1] 95498647
[1 7142060684707465094 7142060684707465094 1] 98953481
[1 2205165417162652025 2205165417162652025 1] 97817395
[1 9103212061064693684 9103212061064693684 1] 99303251
[1 2120424062882406441 2120424062882406441 1] 98333446
[1 188298230885325765 188298230885325765 1] 99917671
[1 8041029694233392263 8041029694233392263 1] 99220995
[1 2424978053906544983 2424978053906544983 2] 100071425
[1 1595216937875681042 1595216937875681042 1] 98942674
[1 4883405915094461300 4883405915094461300 1] 98105746
[1 2022627511747153027 2022627511747153027 1] 98728655
[1 4592078462031078872 4592078462031078872 1] 101644552
[1 8000834349983649866 8000834349983649866 1] 97645532
[1 4384589494785995572 4384589494785995572 1] 99089243
[1 6823946754451631503 6823946754451631503 2] 99292953
[1 988160916272038329 988160916272038329 1] 103586533
[1 1424369261892339430 1424369261892339430 1] 99035112
[1 6852174564495416637 6852174564495416637 1] 99307744
[1 4875544784048692535 4875544784048692535 1] 103841158
[1 4844949585521619135 4844949585521619135 1] 102178529
[1 8700691002382498920 8700691002382498920 2] 101313589
[1 8049069275503338697 8049069275503338697 1] 98665786
[1 2793302479550237922 2793302479550237922 1] 101537581
[1 701494828689885731 701494828689885731 1] 101270007
[1 9022785980070915029 9022785980070915029 1] 101917174
[1 7142060684707465094 7142060684707465094 1] 104274776
[1 8821501642743306362 8821501642743306362 1] 101831523
[1 6998821099070004528 6998821099070004528 1] 101282717
[1 6952490968568682087 6952490968568682087 3] 104327127
[1 4830545170749636423 4830545170749636423 1] 102578713
[1 2198995162393314789 2198995162393314789 1] 102662448
[1 4844949585521619135 4844949585521619135 2] 104987261
[1 4288892856806979704 4288892856806979704 1] 105116852
[1 5631751142733051896 5631751142733051896 1] 106918536
[1 4015823473805546899 4015823473805546899 4] 103455167
[1 8085813531550349624 8085813531550349624 1] 107670765
[1 2709647364889915335 2709647364889915335 1] 105989566
[1 6561925948977092120 6561925948977092120 1] 107515412
[1 3627835602481942037 3627835602481942037 1] 105124186
[1 4510541111714514722 4510541111714514722 1] 108047935
[1 6130285853796231840 6130285853796231840 1] 107994767
[1 8435826721278301564 8435826721278301564 1] 109037450
[1 2331712595250935370 2331712595250935370 2] 108945328
[1 3630819551911263507 3630819551911263507 1] 107160861
[1 7429286906279962938 7429286906279962938 1] 108941198
[1 7417242198367371556 7417242198367371556 1] 108372995
[1 7389112309294576947 7389112309294576947 1] 105933691
[1 7748286944495210337 7748286944495210337 1] 108480023
[1 3598152335177071450 3598152335177071450 1] 109891329
[1 7666600720089571738 7666600720089571738 1] 107208784
[1 925489951527172442 925489951527172442 2] 109228386
[1 731528610936587692 731528610936587692 1] 108681562
[1 8202655399220147698 8202655399220147698 1] 111798719
[1 553647227764677031 553647227764677031 1] 110086294
[1 6371807650002478135 6371807650002478135 1] 108266693
[1 5425516575798474589 5425516575798474589 1] 111072228
[1 9093069635974834502 9093069635974834502 1] 111037424
[1 2835083123487432119 2835083123487432119 1] 111732307
[1 3802630639766380902 3802630639766380902 1] 112003589
[1 6848931212267917758 6848931212267917758 1] 112113536
[1 3270894045819665068 3270894045819665068 1] 111827687
[1 8695833067122986974 8695833067122986974 1] 114219655
[1 5150142070296594151 5150142070296594151 1] 114399582
[1 4829806834806069095 4829806834806069095 1] 112917329
[1 2119836625889007683 2119836625889007683 1] 113457585
[1 6432042097056548521 6432042097056548521 2] 116778919
[1 8881303685028862752 8881303685028862752 1] 114190797
[1 8211504703302327976 8211504703302327976 1] 115288203
[1 1621348943214056335 1621348943214056335 1] 113490375
[1 297235643465463964 297235643465463964 1] 114328855
[1 8629128849052958505 8629128849052958505 1] 117273700
[1 3242396995744804275 3242396995744804275 1] 115668076
[1 711455819273820196 711455819273820196 3] 113931897
[1 5052597226054880269 5052597226054880269 1] 112745272
[1 3056935101947936321 3056935101947936321 1] 115807423
[1 977087498677857140 977087498677857140 1] 116003611
[1 1484018877497371275 1484018877497371275 1] 114953534
[1 7371073606673973570 7371073606673973570 1] 113193289
[1 1355927245067212915 1355927245067212915 1] 117400503
[1 2203571038549539961 2203571038549539961 1] 115170499
[1 7110941327427811963 7110941327427811963 3] 115053359
[1 2707595407263261625 2707595407263261625 1] 116588467
[1 2962545965813180974 2962545965813180974 2] 116545667
[1 5936183028726751227 5936183028726751227 1] 119971224
[1 3802630639766380902 3802630639766380902 1] 118403479
[1 4083624127542346505 4083624127542346505 1] 120313688
[1 2399306794801506202 2399306794801506202 1] 119823733
[1 1462016017418150047 1462016017418150047 1] 120100201
[1 5176163379549967172 5176163379549967172 1] 120566736
[1 3005566175882605799 3005566175882605799 1] 121863821
[1 6066106939692475731 6066106939692475731 1] 122498710
[1 8231282189211272819 8231282189211272819 1] 123114004
[1 4234631196062076110 4234631196062076110 1] 122701955
[1 2924808948485632371 2924808948485632371 1] 125206615
[1 3304347138197720766 3304347138197720766 1] 124269866
[1 8524912434673173885 8524912434673173885 2] 123642218
[1 4910815155141359377 4910815155141359377 1] 123596342
[1 1368790009816293228 1368790009816293228 1] 125735065
[1 5995556779380115553 5995556779380115553 1] 124343287
[1 9125410194183399692 9125410194183399692 3] 124638569
[1 2024667237626825566 2024667237626825566 1] 126600995
[1 5817082888557953243 5817082888557953243 1] 123188609
[1 6498154317312207707 6498154317312207707 1] 123455733
[1 2915401631087558806 2915401631087558806 1] 125047548
[1 3502860699208845159 3502860699208845159 1] 123352371
[1 5567888328640872059 5567888328640872059 1] 122864015
[1 3406049285641662091 3406049285641662091 1] 126157772
[1 4515549523596162363 4515549523596162363 4] 127500424
[1 854377241408973052 854377241408973052 1] 122891387
[1 4027925441411345145 4027925441411345145 1] 124818785
[1 9109751937899850269 9109751937899850269 1] 124699344
[1 2186660085480521359 2186660085480521359 1] 124984060
[1 7270893361234812399 7270893361234812399 1] 124521791
[1 2745496139622541367 2745496139622541367 1] 127656933
[1 6988592591068914289 6988592591068914289 1] 125688407
[1 1514311065984797111 1514311065984797111 1] 124788330
[1 8906605091214042257 8906605091214042257 1] 128324496
[1 2671445710972641548 2671445710972641548 1] 127578736
[1 4829806834806069095 4829806834806069095 1] 126774933
[1 5023112104351724990 5023112104351724990 1] 129824216
[1 7782878846569149117 7782878846569149117 1] 127309509
[1 8729075079655696675 8729075079655696675 1] 128392305
[1 3502860699208845159 3502860699208845159 2] 126491405
[1 1202761757499872340 1202761757499872340 1] 129359617
[1 7585031719822000380 7585031719822000380 1] 129709997
[1 7277153418303682143 7277153418303682143 2] 127584695
[1 6293917707834010689 6293917707834010689 1] 131080997
[1 1481788766737198972 1481788766737198972 1] 129180100
[1 3152585022778420104 3152585022778420104 3] 130015353
[1 8057109449425627079 8057109449425627079 1] 132230724
[1 7825159402149139298 7825159402149139298 1] 133188126
[1 1719655201069585449 1719655201069585449 2] 130225413
[1 9054510321871423520 9054510321871423520 1] 132443556
[1 7107051289078133239 7107051289078133239 1] 133824542
[1 1679722537111951378 1679722537111951378 1] 133293729
[1 369899875924218713 369899875924218713 3] 131401221
[1 5634701222406357566 5634701222406357566 2] 133173067
[1 2667704554060079793 2667704554060079793 2] 133544324
[1 1112697131771245012 1112697131771245012 1] 135463815
[1 5156598045724848119 5156598045724848119 2] 132533935
[1 3497039084822883634 3497039084822883634 1] 132574686
[1 65281072076987413 65281072076987413 1] 135587134
[1 6825092660239306585 6825092660239306585 1] 132715827
[1 1868943560598037790 1868943560598037790 1] 134101811
[1 4213876217705015741 4213876217705015741 1] 132889924
[1 8286303654139129812 8286303654139129812 2] 136942186
[1 114731517879473285 114731517879473285 1] 133593908
[1 9206708276866083935 9206708276866083935 2] 133877090
[1 3999027687443862316 3999027687443862316 1] 132793972
[1 188298230885325765 188298230885325765 4] 135921803
[1 5002909332971130537 5002909332971130537 1] 132612237
[1 2892344747450290907 2892344747450290907 2] 134432740
[1 2404287123253513670 2404287123253513670 1] 133565497
[1 6053689969702917488 6053689969702917488 2] 134866040
[1 775919486064258133 775919486064258133 1] 132727448
[1 2352644758032537287 2352644758032537287 2] 134643170
[1 1685563950115180163 1685563950115180163 1] 136773316
[1 3656709039709947928 3656709039709947928 1] 137229292
[1 6358881550198303988 6358881550198303988 1] 136828470
[1 4598677612609441438 4598677612609441438 1] 136638512
[1 830539103387696557 830539103387696557 1] 136548124
[1 1037188281522677829 1037188281522677829 1] 137607675
[1 3329904371916667980 3329904371916667980 1] 137571631
[1 887217482143545842 887217482143545842 1] 136206735
[1 9161447198408683192 9161447198408683192 1] 137868268
[1 77675868012869460 77675868012869460 3] 140476659
[1 4619768906986207789 4619768906986207789 1] 136922505
[1 5183065502639933642 5183065502639933642 1] 135175770
[1 4592078462031078872 4592078462031078872 1] 139681137
[1 40550896614921980 40550896614921980 1] 137660257
[1 7524218370580816318 7524218370580816318 1] 135904518
[1 4507991751251991033 4507991751251991033 1] 135337189
[1 2943745674016115183 2943745674016115183 1] 138654735
[1 4994256649258671170 4994256649258671170 1] 137840515
[1 9033322316931186340 9033322316931186340 1] 137662158
[1 2534080848504833637 2534080848504833637 1] 139791348
[1 8440570705697865874 8440570705697865874 1] 137532256
[1 6809227911032139483 6809227911032139483 1] 136603229
[1 520355694700881883 520355694700881883 3] 140065922
[1 821897560831024675 821897560831024675 1] 139813639
[1 448738971046511240 448738971046511240 1] 138235995
[1 7083641055908053686 7083641055908053686 1] 142070477
[1 1784343078554472971 1784343078554472971 1] 141865683
[1 6988592591068914289 6988592591068914289 2] 140716357
[1 3331129966409385539 3331129966409385539 1] 141368420
[1 5517704387860377236 5517704387860377236 1] 139709674
[1 2694620975490347335 2694620975490347335 2] 138735004
[1 9107100044803245231 9107100044803245231 1] 142815751
[1 5738483285774655655 5738483285774655655 2] 138837853
[1 2847397965749170361 2847397965749170361 2] 139234331
[1 6219524894227232993 6219524894227232993 1] 138523024
[1 5090690412230748960 5090690412230748960 1] 140126292
[1 299017200798257185 299017200798257185 1] 138936645
[1 7163001192955715120 7163001192955715120 1] 138654432
[1 9039673018049797119 9039673018049797119 1] 144992618
[1 8303006673809129321 8303006673809129321 2] 140004935
[1 4006701032136859118 4006701032136859118 2] 145567350
[1 8948494118479835105 8948494118479835105 1] 138565339
[1 3126063492430942254 3126063492430942254 1] 139798911
[1 4416164380489803148 4416164380489803148 1] 142291292
[1 7417242198367371556 7417242198367371556 2] 140697400
[1 5975060031912998642 5975060031912998642 1] 141392892
[1 9140656563156484244 9140656563156484244 1] 141172789
[1 2075302754729592905 2075302754729592905 1] 145274322
[1 1741518752561721507 1741518752561721507 1] 143995488
[1 6396092073808857316 6396092073808857316 1] 142511448
[1 2697328459904965397 2697328459904965397 1] 141965875
[1 2445597200151824034 2445597200151824034 1] 145503841
[1 8895313812530479376 8895313812530479376 2] 141470943
[1 1316910468862548730 1316910468862548730 1] 144723964
[1 9201054516347805265 9201054516347805265 1] 143070129
[1 5612618003968310296 5612618003968310296 1] 146726071
[1 1112697131771245012 1112697131771245012 1] 146446770
[1 4598677612609441438 4598677612609441438 1] 146193293
[1 2293484174238985569 2293484174238985569 1] 145318802
[1 5158319255098233672 5158319255098233672 1] 146782679
[1 5919402054297792350 5919402054297792350 1] 148590334
[1 7226535532866718478 7226535532866718478 1] 148092564
[1 7623626577515317157 7623626577515317157 1] 147578347
[1 8290420477935558989 8290420477935558989 1] 148231648
[1 8047108103247636484 8047108103247636484 2] 149731949
[1 5176163379549967172 5176163379549967172 2] 148462683
[1 6807183106695362544 6807183106695362544 1] 146833426
[1 1617354646853111330 1617354646853111330 3] 150169250
[1 7719927038521429096 7719927038521429096 1] 146758046
[1 2190705520526414348 2190705520526414348 1] 151522600
[1 2198995162393314789 2198995162393314789 3] 148624973
[1 1274679893475122304 1274679893475122304 1] 153375206
[1 6224901217148171972 6224901217148171972 2] 152124529
[1 2871699088607599468 2871699088607599468 1] 152102339
[1 3270894045819665068 3270894045819665068 1] 151510998
[1 8401736646517406645 8401736646517406645 2] 151710884
[1 4788619936662578573 4788619936662578573 1] 150588333
[1 6995609459367563299 6995609459367563299 2] 153480400
[1 2302148252095421460 2302148252095421460 1] 150611796
[1 4742956790955389606 4742956790955389606 1] 154277676
[1 6793614992034458387 6793614992034458387 1] 150779816
[1 8076977809448368124 8076977809448368124 1] 152061920
[1 8584850086727628660 8584850086727628660 1] 152080202
[1 7630961777212479708 7630961777212479708 3] 154084826
[1 9039673018049797119 9039673018049797119 1] 156089287
[1 904291465786160179 904291465786160179 2] 155136885
[1 1868943560598037790 1868943560598037790 2] 154652568
[1 3790458461428439048 3790458461428439048 2] 155931523
[1 640355413593647557 640355413593647557 1] 154293033
[1 2484143475827320018 2484143475827320018 2] 155042278
[1 4132717838613903033 4132717838613903033 1] 152928150
[1 7649140836058880732 7649140836058880732 2] 154228832
[1 3257334401600066761 3257334401600066761 1] 157176624
[1 111986639409544173 111986639409544173 1] 154554011
[1 5992812464163200218 5992812464163200218 2] 156592091
[1 5713294720880872032 5713294720880872032 1] 158124982
[1 4691797828371083882 4691797828371083882 1] 156205457
[1 294687838402359797 294687838402359797 1] 157158087
[1 7337653061311047378 7337653061311047378 1] 158016847
[1 8741617002394861795 8741617002394861795 1] 155693054
[1 2707865817758435094 2707865817758435094 1] 157282776
[1 9219033274207629755 9219033274207629755 1] 157123154
[1 3576199477594337086 3576199477594337086 1] 155208137
[1 3324821484790830987 3324821484790830987 2] 154983312
[1 4952284845271745343 4952284845271745343 2] 156193965
[1 6470314291050459257 6470314291050459257 2] 154188498
[1 3434165369467136106 3434165369467136106 1] 158681190
[1 851669798651112196 851669798651112196 1] 159595688
[1 3825484426898516968 3825484426898516968 1] 156401069
[1 2442603564934016150 2442603564934016150 1] 157417108
[1 36391787738415092 36391787738415092 1] 156307318
[1 3434849488303912113 3434849488303912113 1] 160327301
[1 5856796586792370676 5856796586792370676 2] 157158682
[1 8773717823995883946 8773717823995883946 1] 158571387
[1 8506220195601392202 8506220195601392202 1] 157422389
[1 3824433284295003449 3824433284295003449 1] 161396791
[1 6072828013524828789 6072828013524828789 2] 159092352
[1 4830545170749636423 4830545170749636423 3] 159434229
[1 6947291374327020254 6947291374327020254 1] 158943918
[1 3421758158474284125 3421758158474284125 1] 161140426
[1 7968193515942194725 7968193515942194725 2] 161806565
[1 3963780405555593975 3963780405555593975 1] 160485320
[1 2450391230438655829 2450391230438655829 1] 158500413
[1 7417242198367371556 7417242198367371556 1] 160412163
[1 2909649256619956781 2909649256619956781 1] 161368592
[1 6228610415177348754 6228610415177348754 1] 158939780
[1 6811714109323336110 6811714109323336110 4] 159448533
[1 1502971356337680685 1502971356337680685 1] 158962415
[1 8017012619189238763 8017012619189238763 1] 161011835
[1 4795837028622053780 4795837028622053780 1] 158762775
[1 5186161376900691777 5186161376900691777 1] 163431844
[1 2094638813362097761 2094638813362097761 1] 158170090
[1 4325101186680591916 4325101186680591916 2] 163399676
[1 5245276472011599839 5245276472011599839 1] 158909229
[1 4530582022053089711 4530582022053089711 1] 159717029
[1 2227581384246786948 2227581384246786948 3] 158758301
[1 7564496488149924340 7564496488149924340 1] 162542523
[1 2809535363734829494 2809535363734829494 1] 164057238
[1 3508073246722791299 3508073246722791299 1] 164288998
[1 2271192231760207592 2271192231760207592 1] 163035964
[1 9046082440148743647 9046082440148743647 1] 164691890
[1 4743184509198493894 4743184509198493894 1] 164750702
[1 6152874959732992993 6152874959732992993 2] 163595999
[1 2993324094092322340 2993324094092322340 2] 165023021
[1 7277227076104048014 7277227076104048014 1] 166540752
[1 6730373148610255018 6730373148610255018 1] 164827138
[1 4997313911052662930 4997313911052662930 1] 164208058
[1 397775662200585519 397775662200585519 2] 166669345
[1 5563637067150146565 5563637067150146565 1] 166768717
