**********************************
DTU - OS Challenge - Client v0.20
**********************************
Total requests: 1000
Start: Random
Difficulty: 30000000
Repetition probability (%): 20
Request delay (us): 600000
[1 7981168371649140750 7981168371649140750 1] 65333991
[1 3479178647540675 3479178647540675 1] 57575138
[1 2961708466183274113 2961708466183274113 1] 85682258
[1 8564099665671196488 8564099665671196488 1] 43675157
[1 5014386525507742238 5014386525507742238 2] 7560192
[1 5669426629233161698 5669426629233161698 2] 68529342
[1 1688850359566875913 1688850359566875913 1] 75562430
[1 6181441921403116218 6181441921403116218 1] 50639713
[1 6459227495295035902 6459227495295035902 2] 125558399
[1 8412781360620923179 8412781360620923179 1] 96825475
[1 2041583049155452133 2041583049155452133 1] 30726734
[1 5176237346285668561 5176237346285668561 1] 90540757
[1 3974662310833503936 3974662310833503936 1] 35832400
[1 4209816133465409377 4209816133465409377 1] 108608624
[1 1368790009816293228 1368790009816293228 1] 126490412
[1 299017200798257185 299017200798257185 1] 31484223
[1 8440570705697865874 8440570705697865874 1] 91834924
[1 2362446847867864768 2362446847867864768 2] 125745111
[1 6326565546618157095 6326565546618157095 1] 78749302
[1 1754341443584370596 1754341443584370596 1] 133798830
[1 7110941327427811963 7110941327427811963 1] 85735263
[1 1924337394457498805 1924337394457498805 1] 26164815
[1 1867263731343969693 1867263731343969693 3] 43935136
[1 5024005365786298224 5024005365786298224 1] 17146159
[1 3986562849388276295 3986562849388276295 1] 121398240
[1 4026086645963848132 4026086645963848132 2] 376190
[1 6594731957669765800 6594731957669765800 1] 124501781
[1 5546712864438187884 5546712864438187884 2] 104528260
[1 2667704554060079793 2667704554060079793 1] 106148018
[1 2235922858539825506 2235922858539825506 2] 99354371
[1 6186662527931605646 6186662527931605646 1] 89334817
[1 2951302292927883595 2951302292927883595 2] 88758068
[1 6419016279972728470 6419016279972728470 1] 46288950
[1 4625117666449960784 4625117666449960784 1] 143270143
[1 4889044544488955645 4889044544488955645 1] 151247184
[1 6143266650014896614 6143266650014896614 2] 154951463
[1 5297166931528432832 5297166931528432832 1] 4860737
[1 3623210729123536364 3623210729123536364 1] 31124722
[1 8016351889049416839 8016351889049416839 1] 10725389
[1 9005756381983941198 9005756381983941198 2] 90007314
[1 7056397236067230492 7056397236067230492 1] 111040344
[1 8809647106421131765 8809647106421131765 1] 86628035
[1 3000089680693884276 3000089680693884276 1] 35022566
[1 4406391457682319264 4406391457682319264 1] 40936019
[1 2899810306460920575 2899810306460920575 1] 153821181
[1 734592446513182065 734592446513182065 1] 128259421
[1 4163859357572880609 4163859357572880609 2] 92447023
[1 2157580786496160311 2157580786496160311 1] 31400548
[1 2227581384246786948 2227581384246786948 2] 29877691
[1 2404287123253513670 2404287123253513670 1] 85709451
[1 5473673147457920244 5473673147457920244 2] 27035167
[1 8041029694233392263 8041029694233392263 1] 90399862
[1 1643096707707766227 1643096707707766227 1] 161601355
[1 2133008165340658745 2133008165340658745 2] 142544098
[1 1202761757499872340 1202761757499872340 1] 130236980
[1 223440886057325973 223440886057325973 1] 53414515
[1 4733706822608317943 4733706822608317943 1] 59430403
[1 1678276299793924385 1678276299793924385 1] 56868250
[1 349380747702939018 349380747702939018 1] 36491901
[1 4384589494785995572 4384589494785995572 1] 73149152
[1 3050426382748096295 3050426382748096295 1] 5285542
[1 1978023411655590551 1978023411655590551 2] 116180084
[1 4015823473805546899 4015823473805546899 5] 49698670
[1 6262913009910473627 6262913009910473627 2] 54635800
[1 7869124646731260012 7869124646731260012 1] 55718167
[1 299017200798257185 299017200798257185 1] 39287206
[1 2615394154833410180 2615394154833410180 2] 131208581
[1 1269328546397533139 1269328546397533139 2] 96310271
[1 4418402178925663952 4418402178925663952 1] 68933589
[1 3353633611168371839 3353633611168371839 1] 105562512
[1 4507991751251991033 4507991751251991033 2] 28594584
[1 3238343641129302562 3238343641129302562 1] 18900186
[1 5107134308154167798 5107134308154167798 1] 27604993
[1 6068184192940086614 6068184192940086614 1] 16096966
[1 5176237346285668561 5176237346285668561 2] 121670975
[1 299017200798257185 299017200798257185 1] 43493941
[1 7720741887896933514 7720741887896933514 1] 127613714
[1 8252111918419446115 8252111918419446115 2] 97786305
[1 7324426078548096937 7324426078548096937 1] 112097760
[1 2235922858539825506 2235922858539825506 2] 122757159
[1 6703236880448854912 6703236880448854912 1] 18289287
[1 2036623190647379945 2036623190647379945 1] 47740446
[1 3083784089075866630 3083784089075866630 1] 147656766
[1 2864272377452065603 2864272377452065603 1] 23661173
[1 8000834349983649866 8000834349983649866 1] 9572983
[1 2041583049155452133 2041583049155452133 1] 39458930
[1 1382217281421510153 1382217281421510153 1] 125525311
[1 4691756201951388191 4691756201951388191 2] 155564569
[1 4691797828371083882 4691797828371083882 1] 86190666
[1 5241294535549771651 5241294535549771651 1] 95060786
[1 1368790009816293228 1368790009816293228 1] 174429878
[1 3551412392854034839 3551412392854034839 1] 56898605
[1 878321853308119927 878321853308119927 1] 144611738
[1 1593626704767875777 1593626704767875777 1] 69042637
[1 1360065137967046495 1360065137967046495 1] 36340838
[1 4788619936662578573 4788619936662578573 1] 38463415
[1 1725622992376502676 1725622992376502676 1] 60966012
[1 7720741887896933514 7720741887896933514 1] 138370506
[1 1884956663311175979 1884956663311175979 1] 102001077
[1 5713795303067392837 5713795303067392837 1] 157918661
[1 2293484174238985569 2293484174238985569 1] 121342307
[1 734592446513182065 734592446513182065 2] 152998661
[1 1722029683006977194 1722029683006977194 1] 51986465
[1 2902775518149563928 2902775518149563928 1] 130160432
[1 6055407793846710881 6055407793846710881 1] 187559123
[1 3886006343053199902 3886006343053199902 2] 130732164
[1 242630997870908240 242630997870908240 1] 154903938
[1 2876673555300728176 2876673555300728176 1] 48585096
[1 88656058469450104 88656058469450104 1] 166495696
[1 4484334342182807094 4484334342182807094 1] 137241505
[1 6423505784789735895 6423505784789735895 1] 153495900
[1 4484334342182807094 4484334342182807094 1] 143022235
[1 7994315882091944877 7994315882091944877 1] 52165670
[1 679668748513524537 679668748513524537 1] 193955573
[1 4027925441411345145 4027925441411345145 1] 107546413
[1 6066106939692475731 6066106939692475731 1] 180414928
[1 5714036118562183164 5714036118562183164 1] 163358577
[1 1424369261892339430 1424369261892339430 1] 37835579
[1 8049069275503338697 8049069275503338697 1] 35512249
[1 7371073606673973570 7371073606673973570 1] 1923900
[1 8630570987576487364 8630570987576487364 2] 94750408
[1 6213734397409716068 6213734397409716068 1] 100776472
[1 2198995162393314789 2198995162393314789 1] 31844789
[1 1304777749071274024 1304777749071274024 1] 122010686
[1 25427740488377879 25427740488377879 1] 178966091
[1 1786797960415602363 1786797960415602363 1] 168415009
[1 4883405915094461300 4883405915094461300 1] 46925374
[1 6852174564495416637 6852174564495416637 1] 42501516
[1 229896673213272955 229896673213272955 1] 94644597
[1 7389112309294576947 7389112309294576947 1] 29304554
[1 3627835602481942037 3627835602481942037 1] 34337448
[1 2957636182858896333 2957636182858896333 2] 201372326
[1 6371807650002478135 6371807650002478135 1] 28178148
[1 6209632935000529379 6209632935000529379 1] 179054617
[1 4691797828371083882 4691797828371083882 1] 92542230
[1 6423505784789735895 6423505784789735895 1] 172706263
[1 625752405965824007 625752405965824007 1] 111160088
[1 1768727318966947693 1768727318966947693 1] 209863548
[1 1595216937875681042 1595216937875681042 1] 64180675
[1 8821501642743306362 8821501642743306362 1] 55447187
[1 3323917135184132368 3323917135184132368 1] 77755309
[1 6604409028890398458 6604409028890398458 1] 173421694
[1 9155751192519472533 9155751192519472533 2] 90798284
[1 2362446847867864768 2362446847867864768 1] 183233573
[1 8975326870130194698 8975326870130194698 3] 110453748
[1 6185917551594629304 6185917551594629304 2] 93617536
[1 203360083600135 203360083600135 1] 167163342
[1 5567888328640872059 5567888328640872059 1] 10418589
[1 7666600720089571738 7666600720089571738 1] 44401268
[1 6395973630409952388 6395973630409952388 1] 197095319
[1 1621348943214056335 1621348943214056335 1] 35273830
[1 9159754158668839195 9159754158668839195 1] 94295039
[1 6998821099070004528 6998821099070004528 1] 63110789
[1 9183589395669793795 9183589395669793795 3] 129202151
[1 7299155276803035682 7299155276803035682 2] 146055196
[1 6205895507568252281 6205895507568252281 1] 201827017
[1 4797939815326154120 4797939815326154120 1] 171557601
[1 3696240554012026355 3696240554012026355 2] 172451728
[1 4015823473805546899 4015823473805546899 4] 64606801
[1 543933806449348227 543933806449348227 1] 106541312
[1 59732288773997284 59732288773997284 1] 132831109
[1 3598152335177071450 3598152335177071450 1] 149779304
[1 2022627511747153027 2022627511747153027 1] 81123258
[1 5683827663076204202 5683827663076204202 1] 169485698
[1 1514311065984797111 1514311065984797111 1] 18507343
[1 410608344853378961 410608344853378961 1] 221702579
[1 3152585022778420104 3152585022778420104 1] 156204346
[1 3502860699208845159 3502860699208845159 1] 27855262
[1 5725871939025734469 5725871939025734469 1] 226245722
[1 1884956663311175979 1884956663311175979 1] 124539764
[1 4510541111714514722 4510541111714514722 1] 223967142
[1 5241294535549771651 5241294535549771651 1] 125311722
[1 6823946754451631503 6823946754451631503 2] 93237540
[1 5183065502639933642 5183065502639933642 1] 3359446
[1 3502860699208845159 3502860699208845159 2] 30698942
[1 5817082888557953243 5817082888557953243 1] 44054655
[1 711455819273820196 711455819273820196 3] 64874634
[1 6498154317312207707 6498154317312207707 1] 47279861
[1 9169583293910868445 9169583293910868445 2] 159080503
[1 3825484426898516968 3825484426898516968 1] 124960828
[1 297235643465463964 297235643465463964 1] 73729270
[1 2064283110255756181 2064283110255756181 1] 115451897
[1 4384589494785995572 4384589494785995572 1] 108060332
[1 2011507969556361442 2011507969556361442 3] 123967922
[1 6177450513648811962 6177450513648811962 1] 202490109
[1 1719655201069585449 1719655201069585449 2] 39267789
[1 988160916272038329 988160916272038329 1] 239802229
[1 3630819551911263507 3630819551911263507 1] 94186238
[1 7179133576396330540 7179133576396330540 1] 176795520
[1 5052597226054880269 5052597226054880269 1] 78404352
[1 369899875924218713 369899875924218713 3] 44058391
[1 5517704387860377236 5517704387860377236 1] 13493259
[1 3214214179010442975 3214214179010442975 1] 172935400
[1 887217482143545842 887217482143545842 1] 27666073
[1 7299155276803035682 7299155276803035682 1] 150026612
[1 731528610936587692 731528610936587692 1] 98065031
[1 6226373918551262700 6226373918551262700 1] 184431622
[1 2694620975490347335 2694620975490347335 2] 16299470
[1 2827089930206818739 2827089930206818739 1] 188045881
[1 8948494118479835105 8948494118479835105 1] 13647342
[1 2203571038549539961 2203571038549539961 1] 86405954
[1 1854585463930301578 1854585463930301578 2] 204888560
[1 8700691002382498920 8700691002382498920 2] 125674083
[1 7209400215156338394 7209400215156338394 1] 206039054
[1 9201054516347805265 9201054516347805265 1] 9696195
[1 8895313812530479376 8895313812530479376 2] 11342018
[1 7510828775444520032 7510828775444520032 2] 239654991
[1 854377241408973052 854377241408973052 1] 75010105
[1 8323076437721295431 8323076437721295431 1] 219917739
[1 2493455707987002135 2493455707987002135 1] 239451596
[1 6488079815406579091 6488079815406579091 1] 225162670
[1 4507991751251991033 4507991751251991033 1] 42318040
[1 6807183106695362544 6807183106695362544 1] 11568323
[1 5461490872532999296 5461490872532999296 1] 254964737
[1 988160916272038329 988160916272038329 1] 246928351
[1 5450699390666749467 5450699390666749467 2] 225511281
[1 6219524894227232993 6219524894227232993 1] 33939659
[1 6793614992034458387 6793614992034458387 1] 7665135
[1 3999027687443862316 3999027687443862316 1] 62656854
[1 7100115956698684273 7100115956698684273 1] 274944316
[1 6363021835326843386 6363021835326843386 2] 210441683
[1 5986129245866449318 5986129245866449318 2] 157286899
[1 6970694805512411920 6970694805512411920 1] 197131767
[1 9151380673007977908 9151380673007977908 1] 185534887
[1 2133008165340658745 2133008165340658745 1] 239842145
[1 3124105503555707103 3124105503555707103 1] 212822757
[1 7277153418303682143 7277153418303682143 2] 84590144
[1 8076977809448368124 8076977809448368124 1] 163023860
[1 5002909332971130537 5002909332971130537 1] 72901355
[1 775919486064258133 775919486064258133 1] 71228488
[1 5156598045724848119 5156598045724848119 2] 81348359
[1 4910815155141359377 4910815155141359377 1] 106924234
[1 7368996169136332484 7368996169136332484 1] 241116328
[1 6739269202183663694 6739269202183663694 1] 250973583
[1 6825092660239306585 6825092660239306585 1] 81259301
[1 1454450557457318903 1454450557457318903 1] 219358558
[1 701494828689885731 701494828689885731 1] 153255909
[1 2618618167630672639 2618618167630672639 1] 186985256
[1 4829806834806069095 4829806834806069095 1] 131325500
[1 5738483285774655655 5738483285774655655 2] 56807395
[1 3270894045819665068 3270894045819665068 1] 134203950
[1 3497039084822883634 3497039084822883634 1] 87344850
[1 4132717838613903033 4132717838613903033 1] 23341128
[1 4213876217705015741 4213876217705015741 1] 85258221
[1 7719927038521429096 7719927038521429096 1] 39788314
[1 2976705648500278632 2976705648500278632 1] 254802146
[1 7748286944495210337 7748286944495210337 1] 149944611
[1 1502971356337680685 1502971356337680685 1] 7193841
[1 1614412163847339262 1614412163847339262 1] 206038336
[1 2001166196017553488 2001166196017553488 1] 211280003
[1 8041029694233392263 8041029694233392263 1] 177125654
[1 3242396995744804275 3242396995744804275 1] 140578538
[1 3324821484790830987 3324821484790830987 2] 25686533
[1 8893467400613295245 8893467400613295245 1] 228028590
[1 4252224425837930793 4252224425837930793 2] 263382087
[1 8881303685028862752 8881303685028862752 1] 145612962
[1 4619768906986207789 4619768906986207789 1] 86280098
[1 7524218370580816318 7524218370580816318 1] 83888927
[1 2198995162393314789 2198995162393314789 3] 50512177
[1 7163001192955715120 7163001192955715120 1] 70991234
[1 299017200798257185 299017200798257185 1] 72207328
[1 4830545170749636423 4830545170749636423 1] 169790636
[1 9140656563156484244 9140656563156484244 1] 65910781
[1 6470314291050459257 6470314291050459257 2] 32125022
[1 2793302479550237922 2793302479550237922 1] 181125707
[1 3576199477594337086 3576199477594337086 1] 37214484
[1 2915401631087558806 2915401631087558806 1] 132252506
[1 7417242198367371556 7417242198367371556 1] 168280393
[1 2607819402521596392 2607819402521596392 1] 281183543
[1 6957413696790912050 6957413696790912050 1] 8169893
[1 448738971046511240 448738971046511240 1] 88654499
[1 4795837028622053780 4795837028622053780 1] 26100089
[1 7564496488149924340 7564496488149924340 1] 258501620
[1 40550896614921980 40550896614921980 1] 101400337
[1 4227569262134641950 4227569262134641950 2] 10503508
[1 6809227911032139483 6809227911032139483 1] 95504320
[1 2450391230438655829 2450391230438655829 1] 35470520
[1 8741617002394861795 8741617002394861795 1] 51167544
[1 5546712864438187884 5546712864438187884 2] 208925067
[1 2847397965749170361 2847397965749170361 2] 91523469
[1 3118897387058355560 3118897387058355560 1] 217860779
[1 9125410194183399692 9125410194183399692 3] 146910683
[1 6634139786050018099 6634139786050018099 2] 220171611
[1 1481788766737198972 1481788766737198972 1] 129941578
[1 8334537738724480724 8334537738724480724 1] 298766324
[1 4788619936662578573 4788619936662578573 1] 68767251
[1 2835083123487432119 2835083123487432119 1] 272227071
[1 4099148554325651570 4099148554325651570 1] 227987770
[1 8323076437721295431 8323076437721295431 1] 265030840
[1 6228610415177348754 6228610415177348754 1] 41274621
[1 194901708358462687 194901708358462687 2] 236357198
[1 114731517879473285 114731517879473285 1] 124850739
[1 2423815736635418286 2423815736635418286 1] 288656083
[1 2119836625889007683 2119836625889007683 1] 175849373
[1 1788970880127796568 1788970880127796568 3] 26747747
[1 8431229861670639890 8431229861670639890 2] 227211271
[1 2424978053906544983 2424978053906544983 2] 215330969
[1 4829806834806069095 4829806834806069095 1] 147535896
[1 5995556779380115553 5995556779380115553 1] 159811403
[1 2094638813362097761 2094638813362097761 1] 47259138
[1 7368996169136332484 7368996169136332484 1] 282171917
[1 4222454969874026056 4222454969874026056 1] 291038084
[1 6068184192940086614 6068184192940086614 1] 29864356
[1 3826047074646187463 3826047074646187463 3] 302845122
[1 4500479876494902112 4500479876494902112 1] 290593317
[1 7782878846569149117 7782878846569149117 1] 153665376
[1 9206708276866083935 9206708276866083935 2] 138505092
[1 2697328459904965397 2697328459904965397 1] 103181361
[1 1788970880127796568 1788970880127796568 2] 27419752
[1 7110941327427811963 7110941327427811963 3] 180808571
[1 2302148252095421460 2302148252095421460 1] 89918009
[1 6274974923113311076 6274974923113311076 1] 15440029
[1 4997313911052662930 4997313911052662930 1] 48688695
[1 2227581384246786948 2227581384246786948 3] 57468102
[1 8435826721278301564 8435826721278301564 1] 210959271
[1 6130285853796231840 6130285853796231840 1] 210426481
[1 1484018877497371275 1484018877497371275 1] 189101421
[1 8524912434673173885 8524912434673173885 2] 178201809
[1 1384614520731180734 1384614520731180734 1] 19100720
[1 9161447198408683192 9161447198408683192 1] 139869068
[1 4797967690028934828 4797967690028934828 1] 251468496
[1 4027925441411345145 4027925441411345145 1] 179588652
[1 3598152335177071450 3598152335177071450 1] 217277336
[1 689675894688195993 689675894688195993 3] 308123539
[1 7649140836058880732 7649140836058880732 2] 101785456
[1 36391787738415092 36391787738415092 1] 90347827
[1 7270893361234812399 7270893361234812399 1] 183502295
[1 7120628415427462898 7120628415427462898 1] 334502564
[1 6811714109323336110 6811714109323336110 4] 81189233
[1 188298230885325765 188298230885325765 1] 250905078
[1 4425898825351802169 4425898825351802169 1] 331675350
[1 335335314115479831 335335314115479831 1] 63770542
[1 2205165417162652025 2205165417162652025 1] 255734509
[1 2024836284654747918 2024836284654747918 1] 5841492
[1 8303006673809129321 8303006673809129321 2] 141471083
[1 4915037906597823323 4915037906597823323 2] 313285267
[1 5500881474334741535 5500881474334741535 1] 311819090
[1 553647227764677031 553647227764677031 1] 229930661
[1 48832448058756721 48832448058756721 1] 278127351
[1 2362446847867864768 2362446847867864768 1] 297374027
[1 2892344747450290907 2892344747450290907 2] 174719007
[1 5176163379549967172 5176163379549967172 1] 210168600
[1 2999644334239640793 2999644334239640793 2] 27155181
[1 3056935101947936321 3056935101947936321 1] 222490191
[1 3126063492430942254 3126063492430942254 1] 149022090
[1 640355413593647557 640355413593647557 1] 122332863
[1 2140556533628101617 2140556533628101617 1] 313543251
[1 3085979894660728460 3085979894660728460 1] 310998727
[1 8340116489571888788 8340116489571888788 2] 72197571
[1 3437416573735018505 3437416573735018505 3] 297657328
[1 3150139727457025782 3150139727457025782 1] 53349823
[1 1553351868169198524 1553351868169198524 1] 320676334
[1 8729075079655696675 8729075079655696675 1] 202689763
[1 6193892421126438851 6193892421126438851 1] 290569205
[1 6631718339431367206 6631718339431367206 2] 87575333
[1 2970014924169315384 2970014924169315384 1] 45139055
[1 313887476461460768 313887476461460768 1] 20127919
[1 2404287123253513670 2404287123253513670 1] 185993890
[1 5354268917699786618 5354268917699786618 3] 281744424
[1 925489951527172442 925489951527172442 2] 250463874
[1 441997988737918106 441997988737918106 1] 22319813
[1 522771583532745202 522771583532745202 1] 74448245
[1 6739269202183663694 6739269202183663694 1] 317361519
[1 2770034098790348649 2770034098790348649 1] 28971287
[1 6396092073808857316 6396092073808857316 1] 160397996
[1 6848931212267917758 6848931212267917758 1] 250302527
[1 8584850086727628660 8584850086727628660 1] 142462795
[1 4972460922610554802 4972460922610554802 1] 4434305
[1 2486595304839889068 2486595304839889068 1] 328958233
[1 2721165734662378746 2721165734662378746 1] 52550398
[1 6988592591068914289 6988592591068914289 1] 224031387
[1 7517452838639578111 7517452838639578111 1] 323915153
[1 6053689969702917488 6053689969702917488 2] 207020205
[1 3406049285641662091 3406049285641662091 1] 237740005
[1 9109751937899850269 9109751937899850269 1] 233441013
[1 1475204830145335073 1475204830145335073 1] 115927684
[1 5245276472011599839 5245276472011599839 1] 125188452
[1 2808983842458694074 2808983842458694074 1] 85535906
[1 4788619936662578573 4788619936662578573 2] 71354494
[1 977087498677857140 977087498677857140 1] 257966943
[1 2349168767032572131 2349168767032572131 2] 79907283
[1 8202655399220147698 8202655399220147698 1] 344871116
[1 8506220195601392202 8506220195601392202 1] 143307386
[1 1351868917145964750 1351868917145964750 2] 58215900
[1 3802630639766380902 3802630639766380902 1] 272468680
[1 8211504703302327976 8211504703302327976 1] 267370047
[1 2943745674016115183 2943745674016115183 1] 209240069
[1 2148273021368384936 2148273021368384936 1] 59027885
[1 7979013734345743206 7979013734345743206 1] 13230518
[1 7747829096060162138 7747829096060162138 2] 349193076
[1 2962545965813180974 2962545965813180974 2] 263451392
[1 5500881474334741535 5500881474334741535 1] 342396785
[1 4952284845271745343 4952284845271745343 2] 158103440
[1 3092431326763449930 3092431326763449930 1] 60108539
[1 9022785980070915029 9022785980070915029 1] 301459042
[1 5634701222406357566 5634701222406357566 2] 234780326
[1 299017200798257185 299017200798257185 1] 84926088
[1 6730373148610255018 6730373148610255018 1] 137934955
[1 640355413593647557 640355413593647557 1] 133539812
[1 3853074717062409413 3853074717062409413 1] 20828159
[1 1755366071220915218 1755366071220915218 1] 120515506
[1 5856796586792370676 5856796586792370676 2] 160079607
[1 8093115015659133524 8093115015659133524 2] 78462616
[1 3270894045819665068 3270894045819665068 1] 183271356
[1 5425516575798474589 5425516575798474589 1] 289655550
[1 2580159281624250760 2580159281624250760 1] 87771723
[1 7510828775444520032 7510828775444520032 1] 360880462
[1 4691797828371083882 4691797828371083882 1] 172886418
[1 2120424062882406441 2120424062882406441 1] 323439185
[1 6988592591068914289 6988592591068914289 2] 214728701
[1 5755401317025159328 5755401317025159328 2] 353812674
[1 6656343472579607478 6656343472579607478 2] 82838271
[1 2707595407263261625 2707595407263261625 1] 279330117
[1 2671445710972641548 2671445710972641548 1] 258150431
[1 1470276991619237361 1470276991619237361 1] 72101921
[1 9208144561312451779 9208144561312451779 1] 67367401
[1 2352644758032537287 2352644758032537287 2] 236327171
[1 851669798651112196 851669798651112196 1] 360077729
[1 5090690412230748960 5090690412230748960 1] 215655895
[1 7417242198367371556 7417242198367371556 2] 210630197
[1 4234631196062076110 4234631196062076110 1] 276443354
[1 6455857719130801806 6455857719130801806 1] 100751979
[1 2484143475827320018 2484143475827320018 2] 190883498
[1 9093069635974834502 9093069635974834502 1] 305733393
[1 830539103387696557 830539103387696557 1] 242712704
[1 4788619936662578573 4788619936662578573 2] 83591563
[1 4844949585521619135 4844949585521619135 2] 322686061
[1 4611557402950467221 4611557402950467221 3] 51476874
[1 7658757590570725030 7658757590570725030 1] 119981416
[1 9219033274207629755 9219033274207629755 1] 188592863
[1 7192606909766198139 7192606909766198139 1] 117165085
[1 8440570705697865874 8440570705697865874 1] 237363198
[1 6205895507568252281 6205895507568252281 2] 367595533
[1 3802630639766380902 3802630639766380902 1] 294972169
[1 3152585022778420104 3152585022778420104 3] 268835394
[1 4469429427811302672 4469429427811302672 1] 74901959
[1 8290420477935558989 8290420477935558989 1] 214431853
[1 7429286906279962938 7429286906279962938 1] 322842279
[1 3925945417100087343 3925945417100087343 1] 156556815
[1 1868943560598037790 1868943560598037790 1] 264576625
[1 1037188281522677829 1037188281522677829 1] 253699101
[1 7389112309294576947 7389112309294576947 1] 51216023
[1 6682847433855977550 6682847433855977550 2] 16172420
[1 65281072076987413 65281072076987413 1] 371437419
[1 3825484426898516968 3825484426898516968 1] 193639974
[1 150676727232380925 150676727232380925 1] 44143009
[1 8401736646517406645 8401736646517406645 2] 219601094
[1 2186660085480521359 2186660085480521359 1] 292745110
[1 6483011165066853247 6483011165066853247 3] 174304783
[1 3963780405555593975 3963780405555593975 1] 195667419
[1 2293484174238985569 2293484174238985569 1] 235170999
[1 6730373148610255018 6730373148610255018 1] 141858336
[1 4288892856806979704 4288892856806979704 1] 347439860
[1 8076977809448368124 8076977809448368124 1] 224362255
[1 2331712595250935370 2331712595250935370 2] 342113736
[1 2770034098790348649 2770034098790348649 3] 32884313
[1 4217357276428323898 4217357276428323898 1] 165843679
[1 1202761757499872340 1202761757499872340 1] 299910451
[1 2546955906569502745 2546955906569502745 1] 65040521
[1 4901815711957342484 4901815711957342484 2] 41310756
[1 4530494524458601054 4530494524458601054 1] 68501505
[1 188298230885325765 188298230885325765 4] 290455652
[1 111986639409544173 111986639409544173 1] 227768506
[1 9033322316931186340 9033322316931186340 1] 274999633
[1 1470276991619237361 1470276991619237361 1] 70146007
[1 3295699291128281332 3295699291128281332 2] 19878975
[1 4844949585521619135 4844949585521619135 1] 371554268
[1 1965014802360768919 1965014802360768919 1] 61802041
[1 3654003055741447428 3654003055741447428 2] 15602342
[1 1435050948583479710 1435050948583479710 1] 187485301
[1 7294086201375686215 7294086201375686215 1] 60900325
[1 2024667237626825566 2024667237626825566 1] 327971682
[1 6152874959732992993 6152874959732992993 2] 208628544
[1 4592078462031078872 4592078462031078872 1] 383912039
[1 1355927245067212915 1355927245067212915 1] 345720420
[1 6447852017377275726 6447852017377275726 1] 140334222
[1 2709647364889915335 2709647364889915335 1] 367838929
[1 2227581384246786948 2227581384246786948 2] 77159349
[1 5229046199357839544 5229046199357839544 1] 408210390
[1 7417242198367371556 7417242198367371556 1] 226898852
[1 3329904371916667980 3329904371916667980 1] 296002523
[1 6100835306159057494 6100835306159057494 1] 155647899
[1 2835083123487432119 2835083123487432119 1] 360601014
[1 4480894472439410185 4480894472439410185 1] 124623268
[1 5176163379549967172 5176163379549967172 2] 261842664
[1 4259519265539443097 4259519265539443097 1] 33501458
[1 9194976347771214271 9194976347771214271 1] 200542244
[1 6561925948977092120 6561925948977092120 1] 377442415
[1 2667704554060079793 2667704554060079793 2] 316227401
[1 4830545170749636423 4830545170749636423 3] 234574996
[1 1280124495922782730 1280124495922782730 1] 197514219
[1 4530582022053089711 4530582022053089711 1] 228165265
[1 4796486870859907895 4796486870859907895 2] 409840283
[1 3479178647540675 3479178647540675 1] 191913402
[1 6947291374327020254 6947291374327020254 1] 239623572
[1 1526840581271052831 1526840581271052831 1] 191131828
[1 8455195263275329777 8455195263275329777 1] 64563140
[1 1956709486075935182 1956709486075935182 1] 75703433
[1 7142060684707465094 7142060684707465094 1] 398013229
[1 4994256649258671170 4994256649258671170 1] 307733784
[1 2041583049155452133 2041583049155452133 1] 89755993
[1 5485601491826763989 5485601491826763989 1] 419782363
[1 2082760966161743724 2082760966161743724 1] 88647402
[1 1956709486075935182 1956709486075935182 1] 84804506
[1 996947168923568489 996947168923568489 1] 188405295
[1 849028205199832660 849028205199832660 1] 422528898
[1 520355694700881883 520355694700881883 3] 315739322
[1 2892344747450290907 2892344747450290907 1] 200139010
[1 3304347138197720766 3304347138197720766 1] 368499204
[1 2302148252095421460 2302148252095421460 1] 110067466
[1 7377340775256829599 7377340775256829599 1] 232606642
[1 8765470082552194640 8765470082552194640 1] 136827677
[1 1318756815940272096 1318756815940272096 1] 196048953
[1 2377509707148864449 2377509707148864449 1] 219019011
[1 1868943560598037790 1868943560598037790 2] 286167298
[1 5616340052630965895 5616340052630965895 2] 147053238
[1 8773717823995883946 8773717823995883946 1] 272791786
[1 6196590636962350505 6196590636962350505 1] 221685309
[1 2707865817758435094 2707865817758435094 1] 283438607
[1 821897560831024675 821897560831024675 1] 330767778
[1 988160916272038329 988160916272038329 1] 432522186
[1 2399306794801506202 2399306794801506202 1] 387783200
[1 6066106939692475731 6066106939692475731 1] 387188200
[1 1087850222039920906 1087850222039920906 1] 257390501
[1 544256298015280032 544256298015280032 1] 222379112
[1 840963952609968717 840963952609968717 1] 109590768
[1 8202655399220147698 8202655399220147698 1] 413874245
[1 7623626577515317157 7623626577515317157 1] 311389122
[1 4511199513148043395 4511199513148043395 1] 248696075
[1 1316910468862548730 1316910468862548730 1] 317813385
[1 5975060031912998642 5975060031912998642 1] 324123359
[1 1101469944520475773 1101469944520475773 1] 246986269
[1 4416164380489803148 4416164380489803148 1] 330060825
[1 4163486218288176282 4163486218288176282 1] 120812290
[1 4916865565911048368 4916865565911048368 1] 144268661
[1 8028870500415380036 8028870500415380036 1] 241511753
[1 9103212061064693684 9103212061064693684 1] 449502060
[1 3671417039687995345 3671417039687995345 1] 199832098
[1 5411303764493347890 5411303764493347890 1] 239500102
[1 8085813531550349624 8085813531550349624 1] 430394471
